lat,lng,pvalue,value
9,-171.25,1,0
10,-171.25,1,0
11,-171.25,1,0
12,-171.25,1,0
13,-171.25,1,0
14,-171.25,1,0
15,-171.25,1,0
16,-171.25,1,0
17,-171.25,1,0
18,-171.25,1,0
19,-171.25,1,0
20,-171.25,1,0
21,-171.25,1,0
22,-171.25,1,0
23,-171.25,1,0
24,-171.25,1,0
25,-171.25,1,0
26,-171.25,1,0
27,-171.25,1,0
28,-171.25,1,0
29,-171.25,1,0
30,-171.25,1,0
31,-171.25,1,0
32,-171.25,1,0
33,-171.25,1,0
34,-171.25,1,0
35,-171.25,1,0
36,-171.25,1,0
37,-171.25,1,0
38,-171.25,1,0
39,-171.25,1,0
40,-171.25,1,0
41,-171.25,1,0
42,-171.25,1,0
43,-171.25,1,0
44,-171.25,1,0
45,-171.25,1,0
46,-171.25,1,0
47,-171.25,1,0
48,-171.25,1,0
49,-171.25,1,0
50,-171.25,1,0
51,-171.25,1,0
52,-171.25,1,0
53,-171.25,1,0
54,-171.25,1,0
55,-171.25,1,0
56,-171.25,1,0
57,-171.25,1,0
58,-171.25,1,0
59,-171.25,1,0
60,-171.25,1,0
61,-171.25,1,0
62,-171.25,1,0
63,-171.25,1,0
64,-171.25,1,0
65,-171.25,1,0
66,-171.25,1,0
67,-171.25,1,0
68,-171.25,1,0
69,-171.25,1,0
70,-171.25,1,0
-69,-170,1,0
-68,-170,1,0
-67,-170,1,0
-66,-170,1,0
-65,-170,1,0
-64,-170,1,0
-63,-170,1,0
-62,-170,1,0
-61,-170,1,0
-60,-170,1,0
-59,-170,1,0
-58,-170,1,0
-57,-170,1,0
-56,-170,1,0
-55,-170,1,0
-54,-170,1,0
-53,-170,1,0
-52,-170,1,0
-51,-170,1,0
-50,-170,1,0
-49,-170,1,0
-48,-170,1,0
-47,-170,1,0
-46,-170,1,0
-45,-170,1,0
-44,-170,1,0
-43,-170,1,0
-42,-170,1,0
-41,-170,1,0
-40,-170,1,0
-39,-170,1,0
-38,-170,1,0
-37,-170,1,0
-36,-170,1,0
-35,-170,1,0
-34,-170,1,0
-33,-170,1,0
-32,-170,1,0
-31,-170,1,0
-30,-170,1,0
-29,-170,1,0
-28,-170,1,0
-27,-170,1,0
-26,-170,1,0
-25,-170,1,0
-24,-170,1,0
-23,-170,1,0
-22,-170,1,0
-21,-170,1,0
-20,-170,1,0
-19,-170,1,0
-18,-170,1,0
-17,-170,1,0
-16,-170,1,0
-15,-170,1,0
-14,-170,1,0
-13,-170,1,0
-12,-170,1,0
-11,-170,1,0
-10,-170,1,0
-9,-170,1,0
-8,-170,1,0
-7,-170,1,0
-6,-170,1,0
-5,-170,1,0
-4,-170,1,0
-3,-170,1,0
-2,-170,1,0
-1,-170,1,0
0,-170,1,0
1,-170,1,0
2,-170,1,0
3,-170,1,0
4,-170,1,0
5,-170,1,0
6,-170,1,0
7,-170,1,0
8,-170,1,0
9,-170,1,0
10,-170,1,0
11,-170,1,0
12,-170,1,0
13,-170,1,0
14,-170,1,0
15,-170,1,0
16,-170,1,0
17,-170,1,0
18,-170,1,0
19,-170,1,0
20,-170,1,0
21,-170,1,0
22,-170,1,0
23,-170,1,0
24,-170,1,0
25,-170,1,0
26,-170,1,0
27,-170,1,0
28,-170,1,0
29,-170,1,0
30,-170,1,0
31,-170,1,0
32,-170,1,0
33,-170,1,0
34,-170,1,0
35,-170,1,0
36,-170,1,0
37,-170,1,0
38,-170,1,0
39,-170,1,0
40,-170,1,0
41,-170,1,0
42,-170,1,0
43,-170,1,0
44,-170,1,0
45,-170,1,0
46,-170,1,0
47,-170,1,0
48,-170,1,0
49,-170,1,0
50,-170,1,0
51,-170,1,0
52,-170,1,0
53,-170,1,0
54,-170,1,0
55,-170,1,0
56,-170,1,0
57,-170,1,0
58,-170,1,0
59,-170,1,0
60,-170,1,0
61,-170,1,0
62,-170,1,0
63,-170,1,0
64,-170,1,0
65,-170,1,0
66,-170,1,0
67,-170,1,0
68,-170,1,0
69,-170,1,0
70,-170,1,0
-69,-168.75,1,0
-68,-168.75,1,0
-67,-168.75,1,0
-66,-168.75,1,0
-65,-168.75,1,0
-64,-168.75,1,0
-63,-168.75,1,0
